2015-06-28_11:41:00_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	20d3e33a-5f01-4d3a-a47d-7c55b1ac8b85	mDiffFit	0.214291225	16.626845381	1.502065329	16473908	1903957	1435491642.516038	1435491642.5169005	1435491659.1438632	1435491659.1444302	1435491659.3588314	1435491659.3589056	1435491660.8610523	1435491660.861696
2015-06-28_11:41:15_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	fdb4df42-94ab-4f7d-bb2f-ddc6305f9e28	mDiffFit	0.07914739	14.632347417	1.25853873	14947508	495637	1435491659.1713471	1435491659.1723118	1435491673.8047757	1435491673.8055594	1435491673.8848155	1435491673.8848767	1435491675.1434965	1435491675.144278
2015-06-28_11:41:16_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	831d1eb8-9e2d-432b-aa8f-7d6239569cc8	mDiffFit	0.062862596	14.204607239	1.140977901	14907188	345870	1435491660.864595	1435491660.86545	1435491675.0701926	1435491675.0707598	1435491675.1337204	1435491675.1337779	1435491676.2748296	1435491676.276083
2015-06-28_11:41:32_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	ed77b82d-aa01-462d-a824-a61ebf79b0d5	mDiffFit	0.051737154	14.883060182	1.230918047	16508468	222035	1435491676.2788692	1435491676.2796495	1435491691.1628356	1435491691.1633859	1435491691.2152116	1435491691.2152693	1435491692.4462814	1435491692.4468944
2015-06-28_11:41:38_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	6886c4bc-0bfb-4a4a-96ac-e3fcc8fb003d	mDiffFit	0.076112138	22.310071661	1.147497068	14976308	452432	1435491675.1509652	1435491675.1520312	1435491697.4622164	1435491697.4629908	1435491697.5392022	1435491697.5392725	1435491698.6868646	1435491698.6876664
2015-06-28_11:41:49_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	525feef5-5f6d-4578-b669-c9425c364cc4	mDiffFit	0.042510194	15.747157748	1.086131971	16519988	155790	1435491692.4498913	1435491692.450716	1435491708.1980093	1435491708.1986234	1435491708.2412066	1435491708.2412603	1435491709.3274825	1435491709.3280816
2015-06-28_11:41:53_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f0b23cf1-c812-4531-b039-12401210c163	mDiffFit	0.054601357	13.388693705	1.137458473	16479668	224915	1435491698.6940153	1435491698.695048	1435491712.0838668	1435491712.084643	1435491712.1393378	1435491712.1393971	1435491713.2769318	1435491713.2778018
2015-06-28_11:42:06_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	ef567a85-e438-4dd7-b15b-e62806bc3829	mDiffFit	0.048915612	15.536892363	1.113520166	14947508	219157	1435491709.3309338	1435491709.3316777	1435491724.8686967	1435491724.869248	1435491724.9182658	1435491724.918338	1435491726.0319378	1435491726.0324986
2015-06-28_11:42:08_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f991ae69-a80a-494a-b68f-9fedd0382b32	mDiffFit	0.075846915	14.304805237	1.164516784	16479668	452429	1435491713.2843034	1435491713.2853482	1435491727.590298	1435491727.591121	1435491727.6670601	1435491727.667117	1435491728.8317094	1435491728.8324592
2015-06-28_11:42:22_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	139e3de4-ae37-4be3-af71-e50563d206d5	mDiffFit	0.043513084	12.323091601	1.098168981	16462388	150039	1435491728.8383477	1435491728.83942	1435491741.162624	1435491741.163459	1435491741.20707	1435491741.2071347	1435491742.305385	1435491742.3062398
2015-06-28_11:42:22_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	83673b65-df43-4fcd-970a-c90543a80381	mDiffFit	0.042788569	15.82571027	1.032019103	16491188	141389	1435491726.0353622	1435491726.0362163	1435491741.8620424	1435491741.862564	1435491741.9054377	1435491741.9055278	1435491742.9376318	1435491742.938311
2015-06-28_11:42:36_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	1a62104f-156b-4650-b6b5-00624536060c	mDiffFit	0.075487558	13.409247938	1.179119412	14930228	446679	1435491742.312632	1435491742.3136597	1435491755.723023	1435491755.723827	1435491755.7994037	1435491755.7994635	1435491756.9786625	1435491756.979491
2015-06-28_11:42:42_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	53dbf587-a817-4ac1-905f-200b3e92dd7a	mDiffFit	0.216640707	17.269182693	1.896194422	13403828	1901077	1435491742.9412427	1435491742.9421241	1435491760.211424	1435491760.2119699	1435491760.42871	1435491760.428769	1435491762.3250434	1435491762.325785
2015-06-28_11:42:52_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	e12841e2-9188-4a70-b217-0f68636c2cf6	mDiffFit	0.101253361	13.943778032	1.46369139	14947508	737553	1435491756.9856675	1435491756.98674	1435491770.9306304	1435491770.9313617	1435491771.0327127	1435491771.0327675	1435491772.496536	1435491772.4974213
2015-06-28_11:43:02_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	a84cf8d4-b859-4a5a-825a-837516ed5c6e	mDiffFit	0.053182511	19.347683465	1.055235485	16473908	222038	1435491762.3280632	1435491762.3288832	1435491781.6767473	1435491781.67729	1435491781.7305708	1435491781.730638	1435491782.7859566	1435491782.786621
2015-06-28_11:43:08_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	47470487-71fa-46d7-a247-502e7775fd96	mDiffFit	0.127526457	14.520733836	1.1192413	16543028	472593	1435491772.5042825	1435491772.505295	1435491787.0261898	1435491787.0270524	1435491787.1546664	1435491787.1547527	1435491788.2740831	1435491788.274939
2015-06-28_11:43:18_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	93dce25a-5ad9-421a-811d-3441a9d3f7fd	mDiffFit	0.042374487	15.087838514	0.981529834	16491188	150034	1435491782.7893476	1435491782.7903974	1435491797.87836	1435491797.878974	1435491797.9214284	1435491797.9214976	1435491798.9031162	1435491798.9036896
2015-06-28_11:43:24_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ed430c2a-7c94-403d-898d-319eba5b21fb	mDiffFit	0.039526608	15.055283739	0.891503161	16548788	121235	1435491788.281288	1435491788.2823157	1435491803.337721	1435491803.338483	1435491803.378095	1435491803.3781445	1435491804.2697225	1435491804.2704659
2015-06-28_11:43:35_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	ab32bdca-610e-4988-bb6f-46dbaa2589b5	mDiffFit	0.051639408	15.743361227	1.0187184	14918708	250837	1435491798.9058847	1435491798.9066482	1435491814.650132	1435491814.6507356	1435491814.702465	1435491814.7025325	1435491815.721335	1435491815.7219925
2015-06-28_11:43:44_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	397317ef-a0d7-42ba-a50a-b38d94a194d2	mDiffFit	0.051184777	19.180420255	1.226972247	16473908	222041	1435491804.2763739	1435491804.2773647	1435491823.457917	1435491823.4588773	1435491823.5101652	1435491823.510225	1435491824.7372746	1435491824.7379692
2015-06-28_11:43:51_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d755d95b-dd03-464e-9388-b9d84da61810	mDiffFit	0.079860594	14.756264921	1.101809811	16473908	495636	1435491815.7248628	1435491815.7258089	1435491830.4822114	1435491830.482782	1435491830.5627453	1435491830.5628211	1435491831.664711	1435491831.6653912
2015-06-28_11:44:01_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	a8c9ba5e-125d-4f04-a54a-305746193e69	mDiffFit	0.077548291	15.005984929	1.447201187	16629428	452435	1435491824.7399573	1435491824.7409332	1435491839.747037	1435491839.747804	1435491839.8254423	1435491839.8254972	1435491841.272778	1435491841.2736516
2015-06-28_11:44:11_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	6c548522-50db-41b9-a809-df935f5d1278	mDiffFit	0.044298387	19.155883265	0.967297819	16629428	167312	1435491831.668277	1435491831.6691527	1435491850.8251474	1435491850.8257363	1435491850.8701098	1435491850.870161	1435491851.8375838	1435491851.838279
2015-06-28_11:44:16_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	211e1c5d-da08-46b0-92b9-b1a384a42542	mDiffFit	0.05786693	14.060488905	1.051134064	16548788	296917	1435491841.2801456	1435491841.2813542	1435491855.3419948	1435491855.3428454	1435491855.4008067	1435491855.4008644	1435491856.452075	1435491856.4528358
2015-06-28_11:44:28_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	464ce949-d0ac-4848-b42a-f0aa5a7f3e25	mDiffFit	0.049175497	15.193096374	1.208413838	16612148	224919	1435491851.8410988	1435491851.8420334	1435491867.0352778	1435491867.0358896	1435491867.0851433	1435491867.0852032	1435491868.2936938	1435491868.2939694
2015-06-28_11:44:32_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	f24d770d-f083-4f7e-97da-4920116d9035	mDiffFit	0.041039339	14.790072348	0.980618475	16537268	121233	1435491856.458943	1435491856.459961	1435491871.2501671	1435491871.2510643	1435491871.2922065	1435491871.2922623	1435491872.2729561	1435491872.2737515
2015-06-28_11:44:43_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	e84a4978-f919-49c4-90d4-ff30176a91fe	mDiffFit	0.056511667	14.627433358	0.997921744	16525748	285387	1435491868.2977018	1435491868.2986119	1435491882.9261587	1435491882.9267325	1435491882.9833288	1435491882.9833865	1435491883.9813912	1435491883.982077
2015-06-28_11:44:51_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ffdf65e9-2d1b-4a6a-aa35-6d191d04533c	mDiffFit	0.042954088	18.091500968	1.111752407	16491188	147146	1435491872.2799287	1435491872.2810035	1435491890.3726225	1435491890.3733997	1435491890.416478	1435491890.416556	1435491891.5283911	1435491891.529308
2015-06-28_11:45:00_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	04df2b94-4643-48ca-8910-05babfae3c1c	mDiffFit	0.051710954	15.483328463	1.135750939	16491188	224910	1435491883.984929	1435491883.9858012	1435491899.4692485	1435491899.46985	1435491899.5216527	1435491899.521712	1435491900.6575947	1435491900.6582057
2015-06-28_11:45:08_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	feea2b3f-fe9d-4155-9856-913c9d838f2c	mDiffFit	0.050804046	15.648725876	1.139133183	14987828	224916	1435491891.5358005	1435491891.5369084	1435491907.1857672	1435491907.1865573	1435491907.23746	1435491907.2375283	1435491908.376737	1435491908.3776445
2015-06-28_11:45:21_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	4491360d-4be6-4eeb-8ea1-ea6907399a4e	mDiffFit	0.120250819	18.868340422	1.403421227	14993588	895952	1435491900.6610663	1435491900.6619587	1435491919.5304217	1435491919.5309272	1435491919.6512764	1435491919.6513348	1435491921.0548482	1435491921.0554724
2015-06-28_11:45:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	50ad34eb-069f-468a-a9bc-18b254f29847	mDiffFit	0.054888997	14.198162671	1.149882327	16589108	224919	1435491908.3830564	1435491908.384771	1435491922.5830638	1435491922.5839088	1435491922.6388986	1435491922.6389568	1435491923.7889154	1435491923.7896736
2015-06-28_11:45:41_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	c4fd19cf-18d8-4401-a018-6abbd8d6c2f8	mDiffFit	0.042578292	19.226295465	1.018912498	16589108	155795	1435491921.0581768	1435491921.059057	1435491940.2854855	1435491940.285992	1435491940.3287137	1435491940.3287642	1435491941.3477542	1435491941.348405
2015-06-28_11:45:44_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	1f28785a-430e-4f13-b7e5-eda051de163e	mDiffFit	0.211842218	18.763854373	1.399763717	16594868	1768594	1435491923.7961903	1435491923.797247	1435491942.5612154	1435491942.561981	1435491942.7739167	1435491942.7739942	1435491944.173833	1435491944.1746826
2015-06-28_11:45:59_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	8f10a445-c90f-4c13-aff6-10323ed32127	mDiffFit	0.059176052	16.785119698	1.142134316	16548788	305554	1435491941.35165	1435491941.3524208	1435491958.137664	1435491958.1382656	1435491958.1975324	1435491958.1976037	1435491959.3398256	1435491959.3404357
2015-06-28_11:46:00_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	43953ea9-4cce-47ab-ac51-42e76f40fae3	mDiffFit	0.079475065	14.85896516	1.349994381	15010868	504272	1435491944.180726	1435491944.1816635	1435491959.040752	1435491959.041513	1435491959.1210692	1435491959.1211216	1435491960.471201	1435491960.472016
2015-06-28_11:46:15_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	883f9e4a-3aea-465d-b96e-e195e39b161e	mDiffFit	0.209082593	13.125755987	1.482255019	13426868	1768597	1435491960.4784198	1435491960.4793756	1435491973.6052551	1435491973.6060324	1435491973.8152127	1435491973.8152702	1435491975.2976036	1435491975.2985198
2015-06-28_11:46:15_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	d1c7cb78-8a2f-49bd-b9a5-05efe0b20495	mDiffFit	0.076748722	14.941250886	1.216475228	15010868	472597	1435491959.34343	1435491959.3441927	1435491974.2856085	1435491974.2862563	1435491974.3630953	1435491974.363158	1435491975.5797246	1435491975.5803277
2015-06-28_11:46:29_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	076bbb46-aada-4092-8512-9eaf8dc727ff	mDiffFit	0.057266194	12.774528012	1.131415986	16548788	256591	1435491975.3049707	1435491975.3059082	1435491988.080562	1435491988.081349	1435491988.1387372	1435491988.1388187	1435491989.2703195	1435491989.2711737
2015-06-28_11:46:36_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	ffd7e885-5bf0-4465-b91a-3d031543a6c1	mDiffFit	0.038384978	20.134976704	0.934061641	16566068	83790	1435491975.5834136	1435491975.5842803	1435491995.7193847	1435491995.7199473	1435491995.7584252	1435491995.758494	1435491996.6926432	1435491996.6932542
2015-06-28_11:46:43_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	3c07287a-c464-4737-8b3e-ff4aa6ac4ec6	mDiffFit	0.045606548	12.947813963	1.046418729	16491188	167311	1435491989.2774892	1435491989.2785769	1435492002.2265234	1435492002.2273426	1435492002.2730327	1435492002.2730846	1435492003.3195927	1435492003.3204317
2015-06-28_11:46:55_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	7088b0b9-0c2b-4ccd-8a71-2b5843592fc8	mDiffFit	0.049088592	17.926178462	1.082376982	16612148	224920	1435491996.6959772	1435491996.6967454	1435492014.6230686	1435492014.6236503	1435492014.6728125	1435492014.6728635	1435492015.7553294	1435492015.7559278
2015-06-28_11:47:02_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	23c1cfd7-7ba6-4a5f-9956-f2d9748994d3	mDiffFit	0.100509749	18.341880033	1.102282511	16612148	158669	1435492003.3263347	1435492003.3273082	1435492021.6693096	1435492021.669907	1435492021.7705157	1435492021.7705894	1435492022.872953	1435492022.87385
2015-06-28_11:47:12_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	75e93a1f-ec2e-489b-afef-d2a879fd65da	mDiffFit	0.047131207	15.73804111	1.065333974	16589108	155792	1435492015.7615724	1435492015.762773	1435492031.5009549	1435492031.5016184	1435492031.5488355	1435492031.5488937	1435492032.6143215	1435492032.6149573
2015-06-28_11:47:21_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	7adac1b9-04b1-46c5-843d-f79690285d51	mDiffFit	0.080170939	17.516004517	1.281228105	15010868	507151	1435492022.8804295	1435492022.8814394	1435492040.397571	1435492040.3983698	1435492040.4786465	1435492040.4787223	1435492041.760038	1435492041.7602413
2015-06-28_11:47:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	cc011f75-2a0b-4d6f-94f1-cb797ea3bc59	mDiffFit	0.117234205	15.460194077	1.516823692	15028148	921868	1435492032.6183004	1435492032.6192684	1435492048.0795977	1435492048.0801504	1435492048.197479	1435492048.1975517	1435492049.714453	1435492049.715021
2015-06-28_11:47:37_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	be5f301a-c439-4e45-99b4-00294a1c679b	mDiffFit	0.050725418	15.063401076	1.083660151	16496948	224913	1435492041.7669666	1435492041.7678685	1435492056.831385	1435492056.8321974	1435492056.8830123	1435492056.8830712	1435492057.9668107	1435492057.9676414
2015-06-28_11:47:46_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	de3b6046-5031-4ff0-8109-78f9b40605c7	mDiffFit	0.086764407	15.262110319	1.208522916	16491188	498511	1435492049.718068	1435492049.7188447	1435492064.9810653	1435492064.981615	1435492065.068476	1435492065.0685363	1435492066.277144	1435492066.277794
2015-06-28_11:47:53_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	e44e4ea6-c88b-4d93-ad38-a8c6ff058ea1	mDiffFit	0.078132529	13.907285233	1.215060919	16491188	472588	1435492057.9735167	1435492057.9745104	1435492071.8819125	1435492071.8826723	1435492071.960933	1435492071.9609861	1435492073.176122	1435492073.1769664
2015-06-28_11:48:07_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	ab8ae4d0-4869-4a02-822e-da31e3702923	mDiffFit	0.083294068	13.401426781	1.174046988	14953268	538835	1435492073.1832852	1435492073.1842828	1435492086.5858285	1435492086.5866554	1435492086.6700408	1435492086.670103	1435492087.844243	1435492087.845082
2015-06-28_11:48:08_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	cadf1a5a-29cc-4f8c-955e-8adb116296ea	mDiffFit	0.048103659	21.354277011	1.106249388	14924468	222036	1435492066.2808254	1435492066.2816536	1435492087.6360464	1435492087.6365576	1435492087.684741	1435492087.6848028	1435492088.7911296	1435492088.7917604
2015-06-28_11:48:23_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	67a1d81a-455c-4ce6-a081-0a95c993a811	mDiffFit	0.054038521	14.733989162	1.191108773	16508468	147151	1435492087.8514278	1435492087.852439	1435492102.586549	1435492102.5873873	1435492102.6415105	1435492102.6415634	1435492103.8327508	1435492103.8335986
2015-06-28_11:48:29_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	388b90f3-c465-4281-b927-9c3b0cdf57df	mDiffFit	0.11669825	18.484480277	1.803367411	14953268	884431	1435492088.794651	1435492088.7954686	1435492107.2800665	1435492107.2806997	1435492107.3974853	1435492107.3975804	1435492109.2010255	1435492109.201659
2015-06-28_11:48:41_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	fbbc431d-8e74-4f8c-bbf2-278754656cf2	mDiffFit	0.05160184	16.224041758	1.220807897	16502708	222037	1435492103.8399365	1435492103.840994	1435492120.0651557	1435492120.0659187	1435492120.1176145	1435492120.1176927	1435492121.3385801	1435492121.3393915
2015-06-28_11:48:47_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	68cf9153-2f28-4c44-8d65-170960f796ab	mDiffFit	0.056772567	17.35809808	1.165679421	16566068	279632	1435492109.2046485	1435492109.2055697	1435492126.5637865	1435492126.5643444	1435492126.6212025	1435492126.6212592	1435492127.7870212	1435492127.787685
2015-06-28_11:48:56_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	cf4cc4bb-b967-4534-ad25-bfce72ca6f2c	mDiffFit	0.214811357	13.673266543	1.55254855	16519988	1774355	1435492121.345868	1435492121.3469486	1435492135.0203326	1435492135.0211372	1435492135.2360387	1435492135.2360973	1435492136.7887197	1435492136.789578
2015-06-28_11:49:12_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	d0061b77-4d73-4a8a-9b34-6f54370cbf55	mDiffFit	0.074386691	14.579067937	1.199671422	16491188	435152	1435492136.7960467	1435492136.7970061	1435492151.3761978	1435492151.376964	1435492151.4514403	1435492151.4515007	1435492152.6512485	1435492152.652089
2015-06-28_11:49:16_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	5b9de896-3196-419e-a03e-c8ba061ff21e	mDiffFit	0.048970995	27.555868523	1.107351548	16473908	222035	1435492127.790669	1435492127.791477	1435492155.3474686	1435492155.3480237	1435492155.397076	1435492155.3971324	1435492156.504572	1435492156.5052755
2015-06-28_11:49:28_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	86829015-184f-4dd1-97f3-c918196914bb	mDiffFit	0.042794794	15.08360289	1.000702179	16502708	135633	1435492152.6589055	1435492152.6599116	1435492167.7436419	1435492167.7444153	1435492167.7873087	1435492167.7873638	1435492168.7881453	1435492168.7888784
2015-06-28_11:49:41_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	aad02094-3536-4d63-875e-dd6923f9c376	mDiffFit	0.07481497	23.986021651	1.294733729	16479668	452432	1435492156.5084019	1435492156.5092442	1435492180.495402	1435492180.49595	1435492180.570847	1435492180.5709205	1435492181.8657496	1435492181.8663461
2015-06-28_11:49:45_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	c0915101-2c92-4b63-8005-571afd76b3c4	mDiffFit	0.030415448	15.494547179	0.870387847	16566068	17548	1435492168.7948375	1435492168.795875	1435492184.290542	1435492184.2913334	1435492184.3218522	1435492184.3219128	1435492185.1923833	1435492185.19314
2015-06-28_11:50:02_+0000	889ffdd2-14de-4505-b066-854ec08f5ce6	16485440	2e718691-91be-465a-90f2-77c33b13958b	mDiffFit	0.060192202	15.974639989	1.126836605	16491188	224917	1435492185.1995122	1435492185.2005374	1435492201.175306	1435492201.1761208	1435492201.236411	1435492201.236475	1435492202.3633966	1435492202.3642068
2015-06-28_11:50:03_+0000	9cfeaf22-cdf9-4368-900c-5b4aaf26ca99	16880760	59b89c83-6101-4e47-b0bb-b1990082384c	mDiffFit	0.044441962	20.590252537	0.936946753	16508468	138513	1435492181.8693123	1435492181.8702333	1435492202.4606104	1435492202.461234	1435492202.505767	1435492202.5058436	1435492203.4428844	1435492203.4434795
