aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	ef3a3460-4940-4355-9a3a-39e5f9986514	mBackground	0.066506422	5.800207026	2.692546091	8388376	8323200	1433857125.5802681	1433857125.58136	1433857131.3816879	1433857131.381738	1433857131.4484556	1433857131.4485378	1433857134.1411772	1433857134.1418273

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9ab4deb6-50dc-480c-9770-f414bd769641	mBackground	0.052316977	5.91088157	2.662957335	8394136	8328960	1433857126.1122901	1433857126.1135108	1433857132.0245147	1433857132.0245645	1433857132.0770168	1433857132.0770948	1433857134.7401342	1433857134.7407405

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	94df6218-cd3b-4399-8da0-bf2ad4a84578	mBackground	0.052942291	8.06675445	2.619191758	8394136	8328960	1433857134.1448727	1433857134.1474054	1433857142.2142744	1433857142.2143257	1433857142.2673569	1433857142.267435	1433857144.88672	1433857144.8871977

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	56e161e6-73e1-4631-9a63-16dc65fbe040	mBackground	0.050896614	8.682317303	3.128967378	8382616	8317440	1433857134.7426763	1433857134.7433405	1433857143.4257588	1433857143.4258082	1433857143.4768956	1433857143.476972	1433857146.606024	1433857146.606421

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f4945249-72e1-4617-83b1-e84c26457681	mBackground	0.053474121	5.938550088	3.165911761	8371096	8305920	1433857144.8894277	1433857144.8944147	1433857150.8330855	1433857150.8331409	1433857150.8868191	1433857150.8869085	1433857154.0529206	1433857154.0533462

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	07659a58-4301-4940-9361-177626ac479d	mBackground	0.053655191	5.803272145	2.602447715	8388376	8323200	1433857146.608599	1433857146.6092033	1433857152.4125898	1433857152.4126427	1433857152.466387	1433857152.4664621	1433857155.0690057	1433857155.0697565

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	0cb5bb9b-0cc6-4e19-88ae-89bc4fb7ca1f	mBackground	0.05172254	5.857671177	2.860241904	8388376	8323200	1433857154.0569937	1433857154.0576453	1433857159.915423	1433857159.915472	1433857159.9672825	1433857159.9673607	1433857162.8276956	1433857162.8280847

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	349580ab-155a-44b6-9814-efdc689f7fd2	mBackground	0.055869744	5.756186805	2.480522528	8394136	8328960	1433857155.0728192	1433857155.0734603	1433857160.8297563	1433857160.829807	1433857160.8857677	1433857160.88585	1433857163.3664517	1433857163.3668032

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	59f8fc55-62fb-46dd-81ce-4dc306ac0485	mBackground	0.052060247	6.656598796	2.351649836	8371096	8305920	1433857162.8304768	1433857162.8315985	1433857169.4883163	1433857169.4883664	1433857169.540623	1433857169.540698	1433857171.892437	1433857171.892677

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e650d963-de1a-44e5-babb-9fda98708693	mBackground	0.052446134	7.251475117	3.737997615	8411416	8346240	1433857163.3699443	1433857163.3721948	1433857170.6237848	1433857170.623832	1433857170.6763678	1433857170.676448	1433857174.4145312	1433857174.414905

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5a9f8a4e-08a8-4b05-823d-500a779ec725	mBackground	0.051304767	5.314472548	2.83270271	8388376	8323200	1433857171.8950107	1433857171.8963125	1433857177.2109098	1433857177.2109597	1433857177.262352	1433857177.2624261	1433857180.0952258	1433857180.095644

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8ae00f9e-6387-40e1-af60-e65354f993c3	mBackground	0.052643865	7.469489567	2.618099232	8388376	8323200	1433857174.4170551	1433857174.417644	1433857181.8872375	1433857181.8872862	1433857181.9401436	1433857181.9402275	1433857184.5584168	1433857184.5588005

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	184836b2-6bf6-4431-9878-ac6343ed49bc	mBackground	0.058835378	5.111603504	2.660625233	8405656	8340480	1433857180.0981264	1433857180.0993092	1433857185.2110238	1433857185.2111106	1433857185.2701328	1433857185.270209	1433857187.9309294	1433857187.9313521

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	95a9bf51-ad14-4969-ae3a-1241caca6247	mBackground	0.052359599	6.591383775	2.609060175	8394136	8328960	1433857184.5610802	1433857184.56174	1433857191.1532376	1433857191.153287	1433857191.20578	1433857191.2058544	1433857193.8149984	1433857193.8154032

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	58de469e-7412-4456-acb2-2264073904ec	mBackground	0.052502059	5.67696743	2.831017579	8388376	8323200	1433857187.9335175	1433857187.9341545	1433857193.6112297	1433857193.6112816	1433857193.6639707	1433857193.6640494	1433857196.4951608	1433857196.4955204

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	95f7a2db-1a4d-4ee9-8c18-643425c9f6a2	mBackground	0.050894187	6.4588948	2.809056692	8405656	8340480	1433857193.8176491	1433857193.8202171	1433857200.279222	1433857200.2792726	1433857200.3303611	1433857200.330441	1433857203.1395926	1433857203.1400058

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	ba6da126-c73c-42dc-b4c9-c95a90bd6bc4	mBackground	0.064570055	8.686732889	2.840943554	8371096	8305920	1433857196.4977145	1433857196.498296	1433857205.1851234	1433857205.185173	1433857205.2498517	1433857205.2499244	1433857208.090959	1433857208.0915186

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	dc708b71-b10f-4702-bf97-69dcc0e2c7ac	mBackground	0.046893815	7.178337717	2.671021181	6781336	6716160	1433857203.1423275	1433857203.1435034	1433857210.3219604	1433857210.3220117	1433857210.3689923	1433857210.3690696	1433857213.0401824	1433857213.0405872

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	53bd57a3-cb3e-460d-872f-68826165299b	mBackground	0.051058918	6.45115368	2.725825297	8388376	8323200	1433857208.0939906	1433857208.094986	1433857214.5462768	1433857214.5463266	1433857214.5974767	1433857214.597557	1433857217.323477	1433857217.3238728

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	b9821bf1-bd40-4edf-bb51-cd9da9f7cfb2	mBackground	0.052894338	6.791164638	3.083314555	8382616	8317440	1433857213.0459406	1433857213.0466776	1433857219.8379855	1433857219.8380382	1433857219.8911602	1433857219.8912518	1433857222.9746606	1433857222.9751186

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	a17209fc-39eb-40fb-b2f4-28757abb4cef	mBackground	0.108049388	6.596557865	2.976702244	8388376	8323200	1433857217.326134	1433857217.3272192	1433857223.9238937	1433857223.923935	1433857224.0320482	1433857224.032107	1433857227.0088966	1433857227.0095608

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	1edefcdc-ea7a-4a22-bd1c-0ed0f365441e	mBackground	0.05020876	7.698431476	3.030889237	8365336	8300160	1433857222.9786484	1433857222.9793408	1433857230.6778822	1433857230.6779327	1433857230.7288764	1433857230.7289572	1433857233.7599373	1433857233.7605922

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	7a50e46b-3400-4450-8665-e341ac60dbb3	mBackground	0.051102791	6.264817372	3.024799113	8371096	8305920	1433857227.0118186	1433857227.0133727	1433857233.2783089	1433857233.27836	1433857233.3295548	1433857233.3296375	1433857236.354526	1433857236.3549805

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	f0d99344-9d0a-486e-9328-073e95ab500b	mBackground	0.056361811	6.058809339	2.620397172	8382616	8317440	1433857233.7627773	1433857233.7642434	1433857239.8231747	1433857239.823225	1433857239.8797684	1433857239.8798296	1433857242.5003247	1433857242.5007179

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	bdebc74b-7db3-4e89-b784-f8bb7db2999a	mBackground	0.052358165	7.210248929	2.989776407	8371096	8305920	1433857236.3584232	1433857236.3602135	1433857243.570599	1433857243.570658	1433857243.6232255	1433857243.6233113	1433857246.6131763	1433857246.6135604

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	4a205703-fdf4-4776-a15f-ff1459d416fa	mBackground	0.052800419	6.869158798	2.465492844	8405656	8340480	1433857242.50294	1433857242.5041604	1433857249.3734357	1433857249.373486	1433857249.4263713	1433857249.4264512	1433857251.8920689	1433857251.8923748

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f18b5496-82a5-4ab3-a160-a3b92ae720aa	mBackground	0.051391027	7.024934475	3.529656779	8394136	8328960	1433857246.6158664	1433857246.616899	1433857253.6419392	1433857253.641988	1433857253.6935747	1433857253.6936572	1433857257.223404	1433857257.2239125

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	84c7bfd8-49df-4cc6-a304-c244496addc7	mBackground	0.051618291	6.939228233	2.987480008	8394136	8328960	1433857251.8956935	1433857251.896679	1433857258.8363886	1433857258.8364356	1433857258.888152	1433857258.888278	1433857261.875857	1433857261.8766727

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	369c65ed-a87a-4358-9e31-f8272a9f2aa8	mBackground	0.051444727	5.773236352	2.78290071	8394136	8328960	1433857257.2261171	1433857257.2267458	1433857263.0000846	1433857263.000131	1433857263.0516653	1433857263.051741	1433857265.8347428	1433857265.8351896

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	3adf9851-7ef8-4737-bd13-1a8fe586ba9f	mBackground	0.045374809	7.400156948	2.666993933	6787096	6721920	1433857261.8795748	1433857261.8802521	1433857269.280517	1433857269.280567	1433857269.326137	1433857269.3262188	1433857271.9932952	1433857271.9935248

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	0f5a9e11-9191-4631-9a3d-502d4f6ae84c	mBackground	0.05099433	6.465322683	2.737948129	8313496	8248320	1433857265.8372936	1433857265.8384652	1433857272.3039088	1433857272.303954	1433857272.3550584	1433857272.3551407	1433857275.0931826	1433857275.0935743

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	10031ffa-5c3f-4019-b2f3-2449beeac0b0	mBackground	0.051519939	6.069723103	2.752794667	8313496	8248320	1433857271.996109	1433857271.997619	1433857278.0674584	1433857278.067508	1433857278.1192296	1433857278.119308	1433857280.872198	1433857280.8731706

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	957cff52-0d36-493c-9600-5231806593d8	mBackground	0.052106469	7.692757897	2.567588954	8313496	8248320	1433857275.0959916	1433857275.0973115	1433857282.7902079	1433857282.7902575	1433857282.8424501	1433857282.8425288	1433857285.410208	1433857285.410454

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	1a4ebd91-278c-40e7-abe3-18b23574f907	mBackground	0.050171999	5.694828877	2.714368989	8313496	8248320	1433857280.8754115	1433857280.8767753	1433857286.5717094	1433857286.5717573	1433857286.6226768	1433857286.6227572	1433857289.337215	1433857289.3376386

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6aa76afd-e510-4190-8c32-2de1790d7735	mBackground	0.051752756	7.371468162	2.692131621	8325016	8259840	1433857285.41287	1433857285.4139073	1433857292.7854948	1433857292.7855442	1433857292.8374994	1433857292.8375804	1433857295.5298097	1433857295.5302024

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	e9afd035-8651-4db8-b8eb-d5b01f8b3c29	mBackground	0.056646154	5.90522268	2.708019721	8296216	8231040	1433857289.339827	1433857289.3404472	1433857295.2457886	1433857295.245839	1433857295.302582	1433857295.3026648	1433857298.0107713	1433857298.0119479

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	6b311ee0-9dc9-4b49-8fa6-93ff7cf13293	mBackground	0.053462318	7.160937457	2.788850301	8365336	8300160	1433857295.532571	1433857295.5332592	1433857302.6943154	1433857302.6943672	1433857302.7480304	1433857302.7481117	1433857305.5370522	1433857305.5373168

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	3a990e22-e215-4fc8-abb4-7b89f6670c12	mBackground	0.053174533	5.838029833	2.829827311	8371096	8305920	1433857298.0146108	1433857298.0152395	1433857303.8533778	1433857303.8534324	1433857303.9068034	1433857303.9068875	1433857306.7367969	1433857306.7371519

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	92c3c687-8d88-4841-b041-ad3c7a324eae	mBackground	0.051684198	5.792779066	3.11050228	8365336	8300160	1433857306.7393064	1433857306.7405984	1433857312.5334916	1433857312.5335386	1433857312.5854182	1433857312.5855079	1433857315.6961043	1433857315.6965177

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	f3b02f0c-c54e-4ac3-8c4d-f4430f501195	mBackground	0.054750008	8.341747507	2.678754031	8313496	8248320	1433857305.5419068	1433857305.5437248	1433857313.8855958	1433857313.885648	1433857313.9404793	1433857313.9405549	1433857316.619381	1433857316.619707

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9df9d5a9-97c0-4f2c-be17-8a82c4fe3f79	mBackground	0.053791633	6.57381377	2.55920064	8365336	8300160	1433857315.7013466	1433857315.7026029	1433857322.2765424	1433857322.2765932	1433857322.3306174	1433857322.330702	1433857324.889992	1433857324.8903944

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	a0546cda-fab1-451b-a358-cfe3d446774a	mBackground	0.052147764	7.020457305	2.73139646	8371096	8305920	1433857316.6217673	1433857316.6223373	1433857323.6428995	1433857323.6429484	1433857323.6958282	1433857323.695909	1433857326.4273949	1433857326.427775

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	de9d1804-b933-4d33-9245-a16c221d9739	mBackground	0.068152864	7.443688578	2.650407302	8348056	8282880	1433857324.8952038	1433857324.896575	1433857332.3403904	1433857332.3404398	1433857332.4087682	1433857332.408842	1433857335.0593426	1433857335.0601912

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c5e5eb14-4d68-41cd-adb0-81765472c16f	mBackground	0.055255799	6.552817182	2.488581836	8371096	8305920	1433857326.4300165	1433857326.4309952	1433857332.9839828	1433857332.9840398	1433857333.0393858	1433857333.0394688	1433857335.5281296	1433857335.528467

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	2f37453d-9b35-4702-a600-cad3a9f0117d	mBackground	0.052074766	6.618905346	2.631160278	8365336	8300160	1433857335.5321636	1433857335.5337148	1433857342.1527364	1433857342.1527874	1433857342.2050724	1433857342.2051544	1433857344.836414	1433857344.8368013

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	8b0ee04e-5eb4-4601-9921-2b688e183418	mBackground	0.057776104	8.211910204	2.893309109	8371096	8305920	1433857335.062085	1433857335.063386	1433857343.275418	1433857343.2754722	1433857343.3334363	1433857343.3335114	1433857346.226895	1433857346.2271187

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	df02099f-6bae-4899-81d4-0af288dad8c4	mBackground	0.053490887	6.337299541	2.677927387	8371096	8305920	1433857344.8390205	1433857344.8397348	1433857351.1771479	1433857351.177198	1433857351.2307818	1433857351.2308614	1433857353.9088767	1433857353.9092484

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	9e2ede04-e852-4797-9f72-a6e4a487172a	mBackground	0.052548533	7.908209248	4.986309407	8365336	8300160	1433857346.2668605	1433857346.267362	1433857354.175663	1433857354.175707	1433857354.228349	1433857354.2284322	1433857359.2148395	1433857359.2156858

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	00e723d4-804a-4fb3-b6bc-9f79b09c0898	mBackground	0.068389404	5.950194244	2.73920256	8365336	8300160	1433857353.9115734	1433857353.9126348	1433857359.8629472	1433857359.8629906	1433857359.9314601	1433857359.9315226	1433857362.6708155	1433857362.6719117

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	1618fe1c-9ca9-4cf6-b69d-b13ec2d1610b	mBackground	0.052182685	4.983636793	2.654070043	8371096	8305920	1433857359.2174559	1433857359.2189596	1433857364.2027342	1433857364.2027776	1433857364.2550766	1433857364.2551568	1433857366.9093177	1433857366.9097242

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	c77a5f86-81c2-4946-a454-8bf7e19be219	mBackground	0.052983401	6.765101823	2.800756429	8348056	8282880	1433857366.9120362	1433857366.9132614	1433857373.6784852	1433857373.678535	1433857373.7316098	1433857373.7316918	1433857376.5325465	1433857376.5329397

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	b65b74fb-41e6-4727-8395-aa43e675117d	mBackground	0.052835784	4.935993666	2.615506902	8348056	8282880	1433857376.5353684	1433857376.5364916	1433857381.4726064	1433857381.4726574	1433857381.5257115	1433857381.5257924	1433857384.1413963	1433857384.1417933

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	0534f61c-8d97-4d7e-aaa2-ff38b3e21e22	mBackground	0.054139003	23.607111369	2.613281847	8353816	8288640	1433857362.6736624	1433857362.674308	1433857386.2815235	1433857386.2815738	1433857386.3358057	1433857386.3358946	1433857388.9492722	1433857388.9496853

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	d935f06c-9c7b-4649-9aad-3b45d339a998	mBackground	0.052217646	6.313787414	2.547168345	8313496	8248320	1433857384.1440318	1433857384.1455996	1433857390.4595218	1433857390.4595695	1433857390.5119867	1433857390.5120656	1433857393.0593257	1433857393.0597272

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	c1875241-64d5-49d4-abae-e2db74af249f	mBackground	0.052640366	5.582384354	2.413810784	8325016	8259840	1433857388.9543052	1433857388.955526	1433857394.538026	1433857394.5380769	1433857394.5908115	1433857394.5908961	1433857397.0047987	1433857397.005182

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	722553d4-08b2-4f23-9a78-b281b06fde65	mBackground	0.068070459	5.282609128	2.736860855	8371096	8305920	1433857393.0624077	1433857393.0638433	1433857398.3465664	1433857398.3466089	1433857398.414757	1433857398.4148257	1433857401.1517627	1433857401.1526904

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	416c3dac-382a-4f8d-a35a-d14bf61bd16a	mBackground	0.053636795	5.760309822	3.129910812	8313496	8248320	1433857397.0086913	1433857397.0093188	1433857402.7697527	1433857402.769802	1433857402.8236382	1433857402.823717	1433857405.9537172	1433857405.9541113

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6db2425e-a9f6-41f3-bdb8-01bc08b6e9af	mBackground	0.059896197	6.651224334	2.589937585	8353816	8288640	1433857401.1569958	1433857401.158169	1433857407.809509	1433857407.8095593	1433857407.8696146	1433857407.8697226	1433857410.459769	1433857410.4601529

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	050b9a1e-ddec-49a1-a791-84c148d2d714	mBackground	0.053120794	4.799513372	2.678292732	8325016	8259840	1433857405.9575565	1433857405.9588299	1433857410.7588995	1433857410.758945	1433857410.812166	1433857410.8122537	1433857413.4906366	1433857413.491216

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	dfbb8417-6dde-42a7-bb9e-59dc1a042302	mBackground	0.05384167	6.823514348	3.068094179	8371096	8305920	1433857410.4623854	1433857410.4631152	1433857417.2867367	1433857417.2867858	1433857417.3407059	1433857417.3407762	1433857420.4089608	1433857420.4093413

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	d5803184-e8cd-454b-908a-dc9810ccf25d	mBackground	0.055967703	5.077721858	2.462935525	8348056	8282880	1433857413.494767	1433857413.495442	1433857418.573285	1433857418.5733354	1433857418.629442	1433857418.6295183	1433857421.092538	1433857421.0929244

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	6a273f17-ed39-4027-8657-b0ba80d8a690	mBackground	0.067366893	5.451897801	2.75436861	8388376	8323200	1433857420.4117117	1433857420.412774	1433857425.86482	1433857425.864871	1433857425.9323168	1433857425.9323924	1433857428.6868546	1433857428.687789

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	85ba50d0-ca96-4829-8fbf-1c6162e498ed	mBackground	0.053775845	5.41605538	2.76648501	8394136	8328960	1433857421.095216	1433857421.0958173	1433857426.5119846	1433857426.512042	1433857426.5659537	1433857426.566026	1433857429.3325958	1433857429.3329504

aff21d9b-e3dd-4656-85d0-ef620eea256d	29498420	5913da8a-9850-4b0a-9e2d-72dae6622943	mBackground	0.053112195	5.423169603	2.731574586	8388376	8323200	1433857429.3350863	1433857429.3364148	1433857434.7597039	1433857434.759752	1433857434.8129547	1433857434.813032	1433857437.5447013	1433857437.5450804

aff21d9b-e3dd-4656-85d0-ef620eea256d	29476560	0ba3b68f-2e58-48b3-9def-323d56f747c2	mBackground	0.069170852	6.153403544	3.385176865	8313496	8248320	1433857428.6897292	1433857428.6904125	1433857434.8439138	1433857434.8439577	1433857434.9132106	1433857434.913279	1433857438.2985346	1433857438.298885
