2015-06-10_20:07:45_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3d4d7185-00b6-4706-b982-f1d57f8c7b44	mDiffFit	0.065939615	21.634354039	1.239231635	16623668	334350	1433966842.4714859	1433966842.4726174	1433966864.1071577	1433966864.1079931	1433966864.1740334	1433966864.1740885	1433966865.4133992	1433966865.4142907
2015-06-10_20:08:03_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b66adc3a-6b46-46d9-92d7-641cdd749519	mDiffFit	0.140370307	16.852057724	1.1887237	16612148	224916	1433966865.4214847	1433966865.4225812	1433966882.2747838	1433966882.2756636	1433966882.4175167	1433966882.4175816	1433966883.6063986	1433966883.6073093
2015-06-10_20:08:20_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2ba2d573-a262-4d9c-9aca-6aafa172694a	mDiffFit	0.062506156	15.92770233	1.331365697	16623668	322830	1433966883.6137958	1433966883.6148505	1433966899.5427563	1433966899.543584	1433966899.6061928	1433966899.606254	1433966900.9377081	1433966900.9385433
2015-06-10_20:08:36_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d81607ff-e351-4cef-bcf7-189f0a8d7a67	mDiffFit	0.063260532	14.426428013	1.291151135	16612148	325711	1433966900.9456177	1433966900.9466767	1433966915.3732994	1433966915.374161	1433966915.4375167	1433966915.437573	1433966916.728884	1433966916.7297833
2015-06-10_20:08:53_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c68df846-61bc-4496-941b-1a944e12ca44	mDiffFit	0.05206968	15.361679289	1.101268344	16519988	222032	1433966916.7367675	1433966916.7378824	1433966932.09971	1433966932.1004543	1433966932.1526604	1433966932.1527283	1433966933.2540781	1433966933.254726
2015-06-10_20:09:10_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4bec0d29-ddb7-4514-b6bc-ab0d5267350f	mDiffFit	0.064768494	16.376868212	1.178089851	16560308	311307	1433966933.2573016	1433966933.2578237	1433966949.6348252	1433966949.6356988	1433966949.700605	1433966949.700662	1433966950.8788311	1433966950.8796628
2015-06-10_20:09:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	901a1bab-2218-4b02-9e29-117bf74a3083	mDiffFit	0.060089762	15.309750524	1.305818296	16560308	285388	1433966950.8868074	1433966950.887835	1433966966.1977198	1433966966.1986268	1433966966.2588117	1433966966.2588716	1433966967.5647762	1433966967.5657868
2015-06-10_20:09:55_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	d742eb46-99a9-4ce6-80c1-d1e8437074eb	mDiffFit	0.033733063	26.823790617	0.912048137	16491188	46343	1433966967.5730789	1433966967.5741124	1433966994.3980334	1433966994.3989072	1433966994.4327474	1433966994.4328036	1433966995.3449445	1433966995.3458319
2015-06-10_20:10:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7de27bcd-0591-4235-bc36-a4f9d7b8f6f3	mDiffFit	0.051901372	15.455640358	1.121663688	16508468	222028	1433966995.3521886	1433966995.3532474	1433967010.809013	1433967010.8098075	1433967010.8618038	1433967010.8618672	1433967011.983611	1433967011.9844275
2015-06-10_20:10:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a30a9ea8-85ba-4b5b-87dc-baebfdaa3c35	mDiffFit	0.044798108	14.30811709	1.257721135	16508468	147146	1433967011.9915535	1433967011.9924564	1433967026.3007143	1433967026.3016164	1433967026.3465147	1433967026.346567	1433967027.6043694	1433967027.6053038
2015-06-10_20:10:44_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3f2a3233-9ebd-4189-be1b-b470a46cec3c	mDiffFit	0.05316324	15.298136243	1.107826922	16508468	219153	1433967027.612517	1433967027.6136973	1433967042.9119673	1433967042.9128373	1433967042.9661121	1433967042.9661667	1433967044.074072	1433967044.0749655
2015-06-10_20:10:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b2f1db12-a4ff-4566-8b44-ecdd1c92ed9a	mDiffFit	0.054821626	14.075443806	1.414890235	16566068	247950	1433967044.0824597	1433967044.0836377	1433967058.1592124	1433967058.1601062	1433967058.2150178	1433967058.2150764	1433967059.6300452	1433967059.6309688
2015-06-10_20:11:16_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6ee34411-3e27-49aa-9272-5c95166122db	mDiffFit	0.052663237	16.100343369	1.083259493	16502708	224917	1433967059.6373155	1433967059.6384008	1433967075.738879	1433967075.7397308	1433967075.7924802	1433967075.792535	1433967076.8758864	1433967076.8766901
2015-06-10_20:11:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	6410cae0-b6ba-47b7-b4be-d2a30833a2b6	mDiffFit	0.078000559	14.318606874	1.367359593	16566068	461073	1433967076.883642	1433967076.8846867	1433967091.2034173	1433967091.2042649	1433967091.2823613	1433967091.282425	1433967092.6498666	1433967092.6508257
2015-06-10_20:11:48_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e7292f87-b62a-476f-bfe5-aedb08567e8d	mDiffFit	0.044827239	15.243121518	0.994484703	16519988	141397	1433967092.6578057	1433967092.6587613	1433967107.9020116	1433967107.9027913	1433967107.947729	1433967107.9477932	1433967108.9423566	1433967108.943168
2015-06-10_20:12:12_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a0955ace-9d5a-4d2e-aabe-5ab4e5b00bde	mDiffFit	0.052783027	22.448203507	1.19959312	16491188	222034	1433967108.9505327	1433967108.951555	1433967131.3998988	1433967131.4007463	1433967131.4536417	1433967131.4536974	1433967132.6533713	1433967132.65426
2015-06-10_20:12:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	17d0fd97-0984-4e27-a793-322afd3e4c55	mDiffFit	0.044299948	18.320463014	1.048217902	16496948	141396	1433967132.6606412	1433967132.6616266	1433967150.982212	1433967150.9830723	1433967151.0274704	1433967151.027527	1433967152.0758245	1433967152.076671
2015-06-10_20:12:50_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	8ef9f8ac-edd1-4084-ac87-9749d478b62f	mDiffFit	0.044484632	16.877706361	1.143058656	16491188	150028	1433967152.0838656	1433967152.0848212	1433967168.9628737	1433967168.964164	1433967169.0087569	1433967169.0088148	1433967170.1519518	1433967170.1529803
2015-06-10_20:13:08_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	59eb93a6-e628-4310-85a9-c11f89966543	mDiffFit	0.052781366	17.000251097	1.052627864	16508468	222034	1433967170.1601799	1433967170.1611059	1433967187.1614845	1433967187.1624162	1433967187.2152915	1433967187.2153533	1433967188.2680597	1433967188.268829
2015-06-10_20:13:30_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bbc20edc-54dd-40d1-92a7-f1b700fa1f89	mDiffFit	0.078862178	21.157192131	1.21961396	16508468	461075	1433967188.274762	1433967188.2757232	1433967209.4330492	1433967209.4340088	1433967209.5129883	1433967209.5130556	1433967210.7327528	1433967210.7337735
2015-06-10_20:13:49_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	dc4245a4-65eb-42ea-af71-3f8971178ab5	mDiffFit	0.052560967	17.219207285	1.201280242	16473908	222032	1433967210.7408402	1433967210.7419038	1433967227.961283	1433967227.9621174	1433967228.0147812	1433967228.0148418	1433967229.2162025	1433967229.2170725
2015-06-10_20:14:07_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	dc0deae0-fba8-403e-8257-70d9c282ea5a	mDiffFit	0.052521079	17.337341186	1.237342389	16473908	222031	1433967229.2245054	1433967229.2256308	1433967246.5631063	1433967246.563942	1433967246.6165712	1433967246.6166244	1433967247.8540614	1433967247.8549705
2015-06-10_20:14:23_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	85ff6486-01a2-42dd-a19f-003f0f73ff87	mDiffFit	0.044898462	14.942766785	1.086895475	16491188	150024	1433967247.8616722	1433967247.8627908	1433967262.8056931	1433967262.8065684	1433967262.851568	1433967262.8516388	1433967263.9386272	1433967263.9394174
2015-06-10_20:14:51_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	7ec94042-e748-4a16-871d-8521265e8dbe	mDiffFit	0.044747581	25.99151975	1.108521528	16479668	155787	1433967263.9465923	1433967263.9475927	1433967289.9392376	1433967289.9400294	1433967289.9848645	1433967289.9849231	1433967291.0935242	1433967291.0943823
2015-06-10_20:15:13_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	cb7b2f90-a59e-457a-bc6d-70fe2fdf5ca5	mDiffFit	0.080516031	21.421579332	1.286716895	16479668	478349	1433967291.10125	1433967291.1022692	1433967312.5239735	1433967312.5248654	1433967312.6054814	1433967312.605558	1433967313.8923538	1433967313.8932362
2015-06-10_20:15:31_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e8da5636-ee97-44f1-91a2-41ca2178beee	mDiffFit	0.054255611	16.731900343	1.195616146	16508468	222028	1433967313.8994837	1433967313.9005215	1433967330.6325593	1433967330.6334128	1433967330.687787	1433967330.6878395	1433967331.883532	1433967331.8844323
2015-06-10_20:15:47_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5ac0f8df-9694-4292-b3e1-30ed56bfc4e0	mDiffFit	0.045345133	14.324529192	1.030246014	16502708	155787	1433967331.891608	1433967331.8926704	1433967346.2173216	1433967346.2181993	1433967346.263636	1433967346.263693	1433967347.294021	1433967347.2948835
2015-06-10_20:16:03_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	4e40cd64-45c0-45a0-ba9a-3836142dcf26	mDiffFit	0.044296367	15.455760109	1.135373721	16508468	150024	1433967347.3020537	1433967347.3030407	1433967362.758925	1433967362.7598891	1433967362.8042836	1433967362.8043432	1433967363.9397984	1433967363.9406314
2015-06-10_20:16:21_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	68c59d41-cc2e-4fcf-ac95-929de9fdddec	mDiffFit	0.053294066	16.343089498	1.244265219	16508468	224911	1433967363.9466064	1433967363.9476733	1433967380.2908857	1433967380.291695	1433967380.3450942	1433967380.3451548	1433967381.5895514	1433967381.5905688
2015-06-10_20:16:43_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	9ced190b-86b6-427a-b898-6c47bf3cd904	mDiffFit	0.07954132	20.048602498	1.700643278	16519988	481224	1433967381.5974195	1433967381.5984433	1433967401.6471734	1433967401.6479068	1433967401.7275608	1433967401.7276309	1433967403.4284086	1433967403.4292917
2015-06-10_20:16:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5c8eeba0-d20c-4584-b16e-924dad9c9767	mDiffFit	0.082821323	13.593346658	1.218098467	16491188	492750	1433967403.4362354	1433967403.4372377	1433967417.0307195	1433967417.0315118	1433967417.1144335	1433967417.1144924	1433967418.332671	1433967418.3336437
2015-06-10_20:17:15_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e873324d-677b-4dd6-b16a-4109940a56fd	mDiffFit	0.034524119	16.625037773	0.960465725	16508468	43459	1433967418.3405836	1433967418.3419597	1433967434.9671493	1433967434.9679708	1433967435.002596	1433967435.0026522	1433967435.9631984	1433967435.964019
2015-06-10_20:17:33_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	22a29057-df11-4c47-805b-0d35bb5eff8e	mDiffFit	0.052648069	16.461761607	1.081707925	16519988	224909	1433967435.9713893	1433967435.9724448	1433967452.4343317	1433967452.4352071	1433967452.4879618	1433967452.48802	1433967453.56981	1433967453.5707397
2015-06-10_20:17:50_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b4a650cb-68e9-482a-ac6e-50cc3d8989de	mDiffFit	0.0450513	15.867501852	1.029895757	16508468	144267	1433967453.5781662	1433967453.5793667	1433967469.4470022	1433967469.4478443	1433967469.4930007	1433967469.49306	1433967470.5230389	1433967470.5238824
2015-06-10_20:18:18_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	df008102-b791-4acf-8e9d-a614657d66b6	mDiffFit	0.052718342	26.836016696	1.320586246	16508468	222030	1433967470.5308886	1433967470.5319118	1433967497.3680713	1433967497.368985	1433967497.421816	1433967497.4218714	1433967498.7425392	1433967498.743368
2015-06-10_20:18:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	57fedb90-c4a3-4dbd-bad1-f0e2b18f8f97	mDiffFit	0.047427367	38.877042172	1.109802833	16508468	155789	1433967498.7495399	1433967498.7506418	1433967537.6278155	1433967537.6287131	1433967537.6762338	1433967537.6762922	1433967538.7861726	1433967538.7870667
2015-06-10_20:19:15_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a5e1cff0-452e-415f-8c0b-4720f0954d2d	mDiffFit	0.078997639	15.761576123	1.11668699	16531508	466828	1433967538.7933102	1433967538.794348	1433967554.5560427	1433967554.5568826	1433967554.6359956	1433967554.6360624	1433967555.7528396	1433967555.7536697
2015-06-10_20:19:32_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	c50e9aa6-1192-4028-8c25-3a41d5563917	mDiffFit	0.082679206	14.96316087	1.402560774	16519988	498507	1433967555.7639737	1433967555.7652237	1433967570.728536	1433967570.729393	1433967570.8121843	1433967570.8122423	1433967572.2148821	1433967572.2157438
2015-06-10_20:19:49_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	463e7a58-af83-4aa2-81aa-46194d94c009	mDiffFit	0.033540648	16.000927659	1.039606599	16531508	43463	1433967572.2225134	1433967572.2235088	1433967588.2245677	1433967588.225439	1433967588.2590766	1433967588.2591424	1433967589.2988513	1433967589.299744
2015-06-10_20:20:08_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a36c7fb5-6df7-4078-bad9-afb4d8a364a4	mDiffFit	0.053459983	17.654430196	1.118334149	16514228	219151	1433967589.3069825	1433967589.3079977	1433967606.9625952	1433967606.9633877	1433967607.0169408	1433967607.017001	1433967608.1354308	1433967608.136346
2015-06-10_20:20:24_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	3c1fb3d1-5c88-473b-95a1-038ca0f95d42	mDiffFit	0.042919091	15.310987807	1.157785083	16531508	147148	1433967608.1428163	1433967608.1439195	1433967623.4550447	1433967623.4558892	1433967623.498904	1433967623.498964	1433967624.65684	1433967624.6577067
2015-06-10_20:20:40_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	9a4c5eb0-ee53-4997-939d-7a53fb44508e	mDiffFit	0.045384011	14.477577908	1.124958316	16519988	155790	1433967624.6648464	1433967624.6659024	1433967639.1436203	1433967639.144529	1433967639.1899962	1433967639.190043	1433967640.3150783	1433967640.3160348
2015-06-10_20:20:55_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	e3db809b-8f8b-4da2-9147-36ea28fb1223	mDiffFit	0.033446343	14.386107604	0.958301843	16519988	46344	1433967640.32282	1433967640.3239095	1433967654.710151	1433967654.7110083	1433967654.7445743	1433967654.7446322	1433967655.7030144	1433967655.703938
2015-06-10_20:21:11_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bdbf4000-b71d-4d97-b5d9-c4f84b95c1c9	mDiffFit	0.052856646	14.048097518	1.210696999	16519988	224911	1433967655.7102377	1433967655.711346	1433967669.7596254	1433967669.7604733	1433967669.8134203	1433967669.8134918	1433967671.0242972	1433967671.0252335
2015-06-10_20:21:25_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5b61273c-ac18-420c-ac23-299e47693f1b	mDiffFit	0.033293773	12.985272906	0.946174548	16502708	43469	1433967671.0325987	1433967671.0336785	1433967684.0190866	1433967684.0199625	1433967684.0533488	1433967684.0534077	1433967684.999662	1433967685.0004528
2015-06-10_20:21:41_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	9a08e44f-9729-4dbc-bbc9-e4b8f74cb9f9	mDiffFit	0.050216438	15.25875012	1.200504185	16646708	173074	1433967685.0075724	1433967685.008595	1433967700.2674947	1433967700.2683692	1433967700.3186846	1433967700.3187418	1433967701.5193274	1433967701.520103
2015-06-10_20:21:58_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	41e942ae-4425-4d4b-84be-a04cb182534d	mDiffFit	0.07668925	15.596771293	1.360173175	15028148	455316	1433967701.529264	1433967701.530459	1433967717.127362	1433967717.1282294	1433967717.2050407	1433967717.2051008	1433967718.565436	1433967718.566331
2015-06-10_20:22:20_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	87683dba-38f8-475f-a2db-e0176bce751b	mDiffFit	0.051471062	20.246289674	1.13407022	15039668	230678	1433967718.5726633	1433967718.5737948	1433967738.8202245	1433967738.8210607	1433967738.872619	1433967738.8726907	1433967740.0068593	1433967740.0078437
2015-06-10_20:22:39_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	22cb82c7-e8db-48e4-88df-fe6a9bf4d509	mDiffFit	0.245357558	18.104656491	1.618414613	15045428	2076759	1433967740.0153291	1433967740.016385	1433967758.1212184	1433967758.1220064	1433967758.3674626	1433967758.3675735	1433967759.9860678	1433967759.9868586
2015-06-10_20:22:59_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	50f9eb6c-ddf7-4fd8-9183-3e836b8f3597	mDiffFit	0.078811713	18.304785835	1.50993956	13438388	507156	1433967759.9941247	1433967759.995134	1433967778.3000662	1433967778.3009102	1433967778.3798265	1433967778.3798845	1433967779.889927	1433967779.8907266
2015-06-10_20:23:18_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	bbbd5067-f254-4ebd-af7e-b968f2511014	mDiffFit	0.050274844	17.307377165	1.422439781	13444148	233553	1433967779.8966331	1433967779.8976116	1433967797.2051384	1433967797.2060666	1433967797.256442	1433967797.2565005	1433967798.6790223	1433967798.679845
2015-06-10_20:23:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	89bb5187-ee03-439e-89f0-d45c5777c81a	mDiffFit	0.04823464	17.398914839	1.421453925	16658228	167317	1433967798.6867502	1433967798.687853	1433967816.0868897	1433967816.087773	1433967816.1361163	1433967816.136186	1433967817.5577178	1433967817.5585573
2015-06-10_20:23:53_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	9c6db1e2-fefc-42db-a287-07bbd9e006e3	mDiffFit	0.074284084	14.283701615	1.124337355	15039668	443792	1433967817.565845	1433967817.5668793	1433967831.8507166	1433967831.8516636	1433967831.9260447	1433967831.9261057	1433967833.0505424	1433967833.0513582
2015-06-10_20:24:10_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	1988d9c3-7952-49ef-b99a-96d2abd2f8b1	mDiffFit	0.250675409	15.520482469	1.746211819	15062708	2142997	1433967833.0584033	1433967833.0594332	1433967848.5800362	1433967848.5808463	1433967848.8316205	1433967848.831685	1433967850.5779934	1433967850.5791113
2015-06-10_20:24:28_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2b92abf1-2abe-43db-9a3c-fd062e1fed83	mDiffFit	0.083342209	16.230233378	1.278724327	16640948	501395	1433967850.5863	1433967850.5873015	1433967866.817683	1433967866.8185236	1433967866.901971	1433967866.902028	1433967868.1808534	1433967868.1817405
2015-06-10_20:24:46_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	a47bb661-a3bc-4064-97bd-bd5a97a5a291	mDiffFit	0.084409354	17.150505189	1.261365448	15051188	533075	1433967868.1892989	1433967868.1904387	1433967885.3410745	1433967885.342019	1433967885.426574	1433967885.426627	1433967886.68808	1433967886.688944
2015-06-10_20:25:06_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	5121648f-2df0-410e-b5c2-185b1f2ac271	mDiffFit	0.075959221	18.372157903	1.431045977	16675508	443795	1433967886.696181	1433967886.6973393	1433967905.0696378	1433967905.0704763	1433967905.1465304	1433967905.1465955	1433967906.5777242	1433967906.5786285
2015-06-10_20:25:22_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	f19adc04-33fb-4fd7-9968-9761a0f5a65a	mDiffFit	0.05239508	14.617109248	1.388265344	16675508	230677	1433967906.5847666	1433967906.5857778	1433967921.2030132	1433967921.2038324	1433967921.2563198	1433967921.2563798	1433967922.644724	1433967922.6456494
2015-06-10_20:25:37_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	adbe456c-9492-412f-b337-5cd859d3422e	mDiffFit	0.077645951	13.687252232	1.415067598	15010868	440913	1433967922.6527975	1433967922.6537807	1433967936.3412054	1433967936.3420086	1433967936.419759	1433967936.419831	1433967937.834981	1433967937.8359065
2015-06-10_20:25:53_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	9d1cf5b1-2f06-4bd9-9989-4f31c9d9d8ac	mDiffFit	0.044511065	14.255580927	1.071879982	13421108	170199	1433967937.8431652	1433967937.8442833	1433967952.0999863	1433967952.100825	1433967952.1454206	1433967952.145474	1433967953.217438	1433967953.218327
2015-06-10_20:26:12_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	10db6283-8b8f-4d3d-b8d5-908b9853cca6	mDiffFit	0.257974778	16.792375101	1.7804621	15016628	2180436	1433967953.2253733	1433967953.226499	1433967970.0189962	1433967970.019809	1433967970.2778776	1433967970.2779386	1433967972.0584815	1433967972.0594025
2015-06-10_20:26:27_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	b4037665-4467-44f6-81c4-e633709cca78	mDiffFit	0.05029219	14.65613117	1.19223945	16640948	190354	1433967972.0664208	1433967972.0674815	1433967986.7237442	1433967986.7245688	1433967986.7749636	1433967986.7750204	1433967987.9673405	1433967987.9681904
2015-06-10_20:26:44_+0000	d26546d1-03b2-4f30-8d23-5554ceb3a8c7	23787960	2de6a89b-6ef1-450d-a8e4-c21468022235	mDiffFit	0.265649179	14.493851362	1.771180895	15033908	2284120	1433967987.9750593	1433967987.9760115	1433968002.470011	1433968002.4708178	1433968002.736585	1433968002.7366617	1433968004.5079236	1433968004.5087495
